Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
kaylee-u-shaped-sectional-ottoman-upholstery-r-ot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-OT-1_45929888-09a2-4b41-bf8f-1390b3a526f8.jpg?v=1773775984,5,KAYLEE U-Shaped Sectional Ottoman,,,,,,,,
kaylee-u-shaped-sectional-ottoman-upholstery-ot,KAYLEE U-Shaped Sectional Ottoman Upholstery [OT],"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>KAYLEE U-Shaped Sectional  and  Ottoman brings a Contemporary look to your home with a refined, comfortable feel. This upholstery sectional is made to fit naturally into the room. The Chenille, Solid Wood, Others construction is complemented by Beige tones for a polished look.</p><p><strong>Features:</strong><br>- Made with solid wood &amp; wood veneer<br>- Materials: Chenille, Solid Wood, Others<br></p><p><strong>Color:</strong> Beige<br><strong>Dimension:</strong> SECTIONAL: 146 1 or 2"" L x 115 1 or 2"" W x 27-37"" H (SEAT HT: 20 1 or 2"", SEAT DP: 27""), OTTOMAN: 42"" L x 42"" W x 21"" H<br><strong>Weight:</strong> 482.66 lbs</p>",GOODDEGG,Furniture > Sofas > Sectional Sofas,Sectional,"2026, Furniture of America, Indoor Furniture, KAYLEE, LIVING ROOM FURNITURE, New Arrival, Quick Ship Furniture, Sectional, Upholstery",true,Color,Beige,,,,,,,,CM6587BG-SECT+OT,218930.984022674,shopify,20,deny,manual,3672.00,,true,false,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-1-Z_07bd3e4d-380c-4025-8fd7-e6c90dc3f83a.jpg?v=1773775983,1,KAYLEE U-Shaped Sectional Ottoman,false,KAYLEE U-Shaped Sectional  and  Ottoman in Beige | GOODDEGG,The KAYLEE U-Shaped Sectional and Ottoman offers relaxed seating for everyday lounging. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-1-Z_07bd3e4d-380c-4025-8fd7-e6c90dc3f83a.jpg?v=1773775983,lb,,1553.00,active
kaylee-u-shaped-sectional-ottoman-upholstery-ot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-7_fe2d5e32-7c40-432b-a7a1-7ee7c3fc2d6d.jpg?v=1773775983,2,KAYLEE U-Shaped Sectional Ottoman,,,,,,,,
kaylee-u-shaped-sectional-ottoman-upholstery-ot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-8_1402484e-18ea-426b-b98b-78f05eb11519.jpg?v=1773775983,3,KAYLEE U-Shaped Sectional Ottoman,,,,,,,,
kaylee-u-shaped-sectional-ottoman-upholstery-ot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-9_438d5b41-9ee8-4cf3-be35-0570756038ce.jpg?v=1773775983,4,KAYLEE U-Shaped Sectional Ottoman,,,,,,,,
kaylee-u-shaped-sectional-ottoman-upholstery-ot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-OT-1_ef85cbbd-1fb5-42d0-a6f8-63c4d894e0ff.jpg?v=1773775983,5,KAYLEE U-Shaped Sectional Ottoman,,,,,,,,
kaylee-u-shaped-sectional-w-ottoman-upholstery-r-ot,KAYLEE U-Shaped Sectional w/ Ottoman Upholstery [R+OT],"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>Make the room feel complete with KAYLEE U and its Contemporary character. This upholstery sectional is made to fit naturally into the room. Finished in Gray tones, the Chenille, Solid Wood, Others build balances durability with visual appeal.</p><p><strong>Features:</strong><br>- Made with solid wood &amp; wood veneer<br>- Materials: Chenille, Solid Wood, Others<br></p><p><strong>Color:</strong> Gray<br><strong>Dimension:</strong> 146 1 or 2"" L x 115 1 or 2"" W x 35 1 or 2"" H<br><strong>Weight:</strong> 563.2 lbs</p>",GOODDEGG,Furniture > Sofas > Sectional Sofas,Sectional,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Sectional, KAYLEE, Upholstery",true,Title,Gray,,,,,,,,CM6587-SECT-R+OT,255462.995987815,shopify,20,deny,manual,4347.00,,true,false,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-SECT-R-1-Z_395f0bb4-1daa-4d10-8cff-84d6c5e1e8b3.jpg?v=1773775981,1,KAYLEE U-Shaped Sectional w/ Ottoman,false,Kaylee U Shaped Sectional w/ Ottoman in Gray | GOODDEGG,The KAYLEE U offers relaxed seating for everyday lounging. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-SECT-R-1-Z_395f0bb4-1daa-4d10-8cff-84d6c5e1e8b3.jpg?v=1773775981,lb,,1899.00,active
kaylee-u-shaped-sectional-w-ottoman-upholstery-r-ot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-3_e71f05cd-8efa-46dc-b3f2-a4c5f6b204a6.jpg?v=1773775983,2,KAYLEE U-Shaped Sectional w/ Ottoman,,,,,,,,
kaylee-u-shaped-sectional-w-ottoman-upholstery-r-ot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-4_5c619cad-ab50-45df-9422-3c2c81c606a5.jpg?v=1773775982,3,KAYLEE U-Shaped Sectional w/ Ottoman,,,,,,,,
kaylee-u-shaped-sectional-w-ottoman-upholstery-r-ot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-6_52946278-6664-4d9e-aedb-02bc4a579e03.jpg?v=1773775982,4,KAYLEE U-Shaped Sectional w/ Ottoman,,,,,,,,
kaylee-u-shaped-sectional-w-ottoman-upholstery-r-ot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-7_4e8ab1b9-7816-4f67-be19-1edfe5009da1.jpg?v=1773775982,5,KAYLEE U-Shaped Sectional w/ Ottoman,,,,,,,,
kaylee-u-shaped-sectional-w-ottoman-upholstery-ot,KAYLEE U-Shaped Sectional w/ Ottoman Upholstery [OT],"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>KAYLEE U adds a Contemporary touch while keeping the room feeling warm and welcoming. As a upholstery sectional, it is designed to complement your space. Crafted from Chenille, Solid Wood, Others, it is finished in Gray tones that pair easily with surrounding decor.</p><p><strong>Features:</strong><br>- Made with solid wood &amp; wood veneer<br>- Materials: Chenille, Solid Wood, Others<br></p><p><strong>Color:</strong> Gray<br><strong>Dimension:</strong> 146 1 or 2"" L x 115 1 or 2"" W x 35 1 or 2"" H<br><strong>Weight:</strong> 562.1 lbs</p>",GOODDEGG,Furniture > Sofas > Sectional Sofas,Sectional,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Sectional, KAYLEE, Upholstery",true,Title,Gray,,,,,,,,CM6587-SECT+OT,254963.999021578,shopify,20,deny,manual,4347.00,,true,false,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-1_61b80f68-2c15-4b8b-af22-8bfecb78a680.jpg?v=1773775980,1,KAYLEE U-Shaped Sectional w/ Ottoman,false,Kaylee U Shaped Sectional w/ Ottoman in Gray | GOODDEGG,The KAYLEE U offers relaxed seating for everyday lounging. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-1_61b80f68-2c15-4b8b-af22-8bfecb78a680.jpg?v=1773775980,lb,,1899.00,active
kaylee-u-shaped-sectional-w-ottoman-upholstery-ot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-3_b8f74c17-26ed-4b31-8508-2c71537513d1.jpg?v=1773775981,2,KAYLEE U-Shaped Sectional w/ Ottoman,,,,,,,,
kaylee-u-shaped-sectional-w-ottoman-upholstery-ot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-4_8dd1d758-fcd7-4a97-9aca-ef51a26390df.jpg?v=1773775981,3,KAYLEE U-Shaped Sectional w/ Ottoman,,,,,,,,
kaylee-u-shaped-sectional-w-ottoman-upholstery-ot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-6_223e16af-ad72-49ac-bad6-c566c2c23c78.jpg?v=1773775981,4,KAYLEE U-Shaped Sectional w/ Ottoman,,,,,,,,
kaylee-u-shaped-sectional-w-ottoman-upholstery-ot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-7_c3bb423b-7375-4217-adb4-4763f6d6d653.jpg?v=1773775980,5,KAYLEE U-Shaped Sectional w/ Ottoman,,,,,,,,
kaylee-u-shaped-sectional-upholstery-r,KAYLEE U-Shaped Sectional Upholstery [R],"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>Elevate your space with KAYLEE U, styled in Contemporary and designed for everyday comfort. This upholstery sectional is made to fit naturally into the room. With Chenille, Solid Wood, Others and Beige tones, it blends structure and softness in one clean profile.</p><p><strong>Features:</strong><br>- Made with solid wood &amp; wood veneer<br>- Materials: Chenille, Solid Wood, Others<br></p><p><strong>Color:</strong> Beige / Gray<br><strong>Dimension:</strong> 146 1 or 2"" L x 115 1 or 2"" W x 27-37"" H / 146 1 or 2"" L x 115 1 or 2"" W x 35 1 or 2"" H<br><strong>Weight:</strong> 419.96 lbs / 492.8 lbs</p>",GOODDEGG,Furniture > Sofas > Sectional Sofas,Sectional,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Sectional, KAYLEE, Upholstery",true,Title,Beige,,,,,,,,CM6587BG-SECT-R,190491.014579096,shopify,20,deny,manual,3285.00,,true,false,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-2_c3be76f1-5473-405d-8f2e-550445672288.jpg?v=1773775979,1,KAYLEE U-Shaped Sectional,false,Kaylee U Shaped Sectional in Beige | GOODDEGG,The KAYLEE U offers relaxed seating for everyday lounging. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-2_c3be76f1-5473-405d-8f2e-550445672288.jpg?v=1773775979,lb,,1390.00,active
kaylee-u-shaped-sectional-upholstery-r,,,,,,,,,Gray,,,,,,,,CM6587-SECT-R,223530.002421341,shopify,20,deny,manual,3807.00,,true,false,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-7_8f9f43be-e9c6-4c6e-87c1-e7f39151b84f.jpg?v=1773775979,2,KAYLEE U-Shaped Sectional,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-SECT-R-1-Z_f8a50627-c599-442d-b38e-0fbe555faf81.jpg?v=1773775979,lb,,1699.00,
kaylee-u-shaped-sectional-upholstery-r,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-8_d466b86e-3aca-4be5-abfe-4299bb2dc30f.jpg?v=1773775979,3,KAYLEE U-Shaped Sectional,,,,,,,,
kaylee-u-shaped-sectional-upholstery-r,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-9_ac1ccf73-cf07-42c7-b293-57e1f93aab6a.jpg?v=1773775979,4,KAYLEE U-Shaped Sectional,,,,,,,,
kaylee-u-shaped-sectional-upholstery-r,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-SECT-R-1-Z_f8a50627-c599-442d-b38e-0fbe555faf81.jpg?v=1773775979,5,KAYLEE U-Shaped Sectional,,,,,,,,
kaylee-u-shaped-sectional-upholstery-r,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-3_11933c41-6104-4dfb-87e3-eb0bb393ef83.jpg?v=1773775979,6,KAYLEE U-Shaped Sectional,,,,,,,,
kaylee-u-shaped-sectional-upholstery-r,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-4_88c7170c-0b1f-4da7-bdac-94fef2bad5d2.jpg?v=1773775979,7,KAYLEE U-Shaped Sectional,,,,,,,,
kaylee-u-shaped-sectional-upholstery-r,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-6_165cb5e0-be72-49e9-a54f-06e303ab59a6.jpg?v=1773775979,8,KAYLEE U-Shaped Sectional,,,,,,,,
kaylee-u-shaped-sectional-upholstery-r,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-7_8927043d-727e-4729-9ad8-adb44e1a1def.jpg?v=1773775979,9,KAYLEE U-Shaped Sectional,,,,,,,,
kaylee-u-shaped-sectional-upholstery-sect,KAYLEE U-Shaped Sectional Upholstery [SECT],"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>KAYLEE U brings a Contemporary look to your home with a refined, comfortable feel. As a upholstery sectional, it is designed to complement your space. The Chenille, Solid Wood, Others construction is complemented by Beige tones for a polished look.</p><p><strong>Features:</strong><br>- Made with solid wood &amp; wood veneer<br>- Materials: Chenille, Solid Wood, Others<br></p><p><strong>Color:</strong> Beige / Gray<br><strong>Dimension:</strong> 146 1 or 2"" L x 115 1 or 2"" W x 27-37"" H (SEAT HT: 20 1 or 2"", SEAT DP: 27"") / 146 1 or 2"" L x 115 1 or 2"" W x 35 1 or 2"" H<br><strong>Weight:</strong> 419.96 lbs / 491.7 lbs</p>",GOODDEGG,Furniture > Sofas > Sectional Sofas,Sectional,"2026, Furniture of America, Indoor Furniture, KAYLEE, LIVING ROOM FURNITURE, New Arrival, Quick Ship Furniture, Sectional, Upholstery",true,Color,Beige,,,,,,,,CM6587BG-SECT,190491.014579096,shopify,20,deny,manual,3288.00,,true,false,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-1-Z_f6d2e1f7-4bc8-4b75-a380-91d8a269b830.jpg?v=1773775977,1,KAYLEE U-Shaped Sectional,false,Kaylee U Shaped Sectional in Beige | GOODDEGG,The KAYLEE U offers relaxed seating for everyday lounging. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-1-Z_f6d2e1f7-4bc8-4b75-a380-91d8a269b830.jpg?v=1773775977,lb,,1391.00,active
kaylee-u-shaped-sectional-upholstery-sect,,,,,,,,,Gray,,,,,,,,CM6587-SECT,223031.005455104,shopify,20,deny,manual,3807.00,,true,false,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-7_7596f7f8-eb79-4448-8b55-7582ee4b5413.jpg?v=1773775978,2,KAYLEE U-Shaped Sectional,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-1_cf4ac15a-8a0f-4565-9c5f-103422aff55b.jpg?v=1773775978,lb,,1699.00,
kaylee-u-shaped-sectional-upholstery-sect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-8_845a716d-78fe-4568-86a6-e195719aec6d.jpg?v=1773775977,3,KAYLEE U-Shaped Sectional,,,,,,,,
kaylee-u-shaped-sectional-upholstery-sect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-9_86a13916-fbf0-4f2c-a3a5-da48771eb114.jpg?v=1773775977,4,KAYLEE U-Shaped Sectional,,,,,,,,
kaylee-u-shaped-sectional-upholstery-sect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-1_cf4ac15a-8a0f-4565-9c5f-103422aff55b.jpg?v=1773775978,5,KAYLEE U-Shaped Sectional,,,,,,,,
kaylee-u-shaped-sectional-upholstery-sect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-3_5574b0fb-0908-4190-a7a0-6529185cdcd8.jpg?v=1773775977,6,KAYLEE U-Shaped Sectional,,,,,,,,
kaylee-u-shaped-sectional-upholstery-sect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-4_d57404d6-b24b-4325-913b-9021d7ba0019.jpg?v=1773775977,7,KAYLEE U-Shaped Sectional,,,,,,,,
kaylee-u-shaped-sectional-upholstery-sect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-6_c48f0292-838a-4ad6-9d4c-0f3e858a0183.jpg?v=1773775977,8,KAYLEE U-Shaped Sectional,,,,,,,,
kaylee-u-shaped-sectional-upholstery-sect,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-7_024066b0-6fa1-4278-aa5b-412a2702279e.jpg?v=1773775978,9,KAYLEE U-Shaped Sectional,,,,,,,,
kaylee-large-l-shaped-sectional-upholstery-ll-r,KAYLEE Large L-Shaped Sectional Upholstery [LL-R],"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>Make the room feel complete with KAYLEE Large L and its Contemporary character. This upholstery sectional is made to fit naturally into the room. Finished in Beige tones, the Chenille, Solid Wood, Others build balances durability with visual appeal.</p><p><strong>Features:</strong><br>- Made with solid wood &amp; wood veneer<br>- Materials: Chenille, Solid Wood, Others<br></p><p><strong>Color:</strong> Beige / Gray<br><strong>Dimension:</strong> 146 1 or 4"" L x 67"" W x 27-37"" H (SEAT HT: 20 1 or 2"", SEAT DP: 27"") / 148 1 or 4"" L x 68"" W x 35 1 or 2"" H<br><strong>Weight:</strong> 288.83 lbs / 334.4 lbs</p>",GOODDEGG,Furniture > Sofas > Sectional Sofas,Sectional,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Upholstery, Sectional, KAYLEE, Upholstery",true,Title,Beige,,,,,,,,CM6587BG-SECT-LL-R,131010.993508626,shopify,20,deny,manual,2271.00,,true,false,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-4_8711c11e-ffa6-4949-8328-7ecc007f6eba.jpg?v=1773775976,1,KAYLEE Large L-Shaped Sectional,false,KAYLEE Large L Shaped Sectional in Beige | GOODDEGG,The KAYLEE Large L offers relaxed seating for everyday lounging. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-4_8711c11e-ffa6-4949-8328-7ecc007f6eba.jpg?v=1773775976,lb,,962.00,active
kaylee-large-l-shaped-sectional-upholstery-ll-r,,,,,,,,,Gray,,,,,,,,CM6587-SECT-LL-R,151681.016372578,shopify,20,deny,manual,2637.00,,true,false,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-7_7b6f91ba-f7ad-4a09-ab77-6c0d41076259.jpg?v=1773775976,2,KAYLEE Large L-Shaped Sectional,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-SECT-LL-R-1-c_bb20b6ea-63e7-4431-9af7-cbb4c80f7119.jpg?v=1773775977,lb,,1239.00,
kaylee-large-l-shaped-sectional-upholstery-ll-r,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-8_21e1aebe-98cd-4af5-bbd0-c902cabee5c8.jpg?v=1773775976,3,KAYLEE Large L-Shaped Sectional,,,,,,,,
kaylee-large-l-shaped-sectional-upholstery-ll-r,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-9_9d582b46-afab-44fe-a0af-eba57a4a1c18.jpg?v=1773775976,4,KAYLEE Large L-Shaped Sectional,,,,,,,,
kaylee-large-l-shaped-sectional-upholstery-ll-r,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-SECT-LL-R-1-c_bb20b6ea-63e7-4431-9af7-cbb4c80f7119.jpg?v=1773775977,5,KAYLEE Large L-Shaped Sectional,,,,,,,,
kaylee-large-l-shaped-sectional-upholstery-ll-r,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-SECT-LL-R-1-Z_cfb4e088-631a-4be3-ba17-1bdab87fbde1.jpg?v=1773775976,6,KAYLEE Large L-Shaped Sectional,,,,,,,,
kaylee-large-l-shaped-sectional-upholstery-ll-r,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-3_00b7b6b2-45f4-49cf-99aa-04b8008c45e1.jpg?v=1773775976,7,KAYLEE Large L-Shaped Sectional,,,,,,,,
kaylee-large-l-shaped-sectional-upholstery-ll-r,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-4_43e14624-2076-48f2-8da4-cfd39b320366.jpg?v=1773775976,8,KAYLEE Large L-Shaped Sectional,,,,,,,,
kaylee-large-l-shaped-sectional-upholstery-ll-r,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-6_72547b99-845f-410f-9395-f976bb148c95.jpg?v=1773775976,9,KAYLEE Large L-Shaped Sectional,,,,,,,,
kaylee-large-l-shaped-sectional-upholstery-ll-r,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-7_87fa4213-fab0-4596-8f21-7a7fb524e65e.jpg?v=1773775976,10,KAYLEE Large L-Shaped Sectional,,,,,,,,
kaylee-large-l-shaped-sectional-upholstery-ll,KAYLEE Large L-Shaped Sectional Upholstery [LL],"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>KAYLEE Large L adds a Contemporary touch while keeping the room feeling warm and welcoming. As a upholstery sectional, it is designed to complement your space. Crafted from Chenille, Solid Wood, Others, it is finished in Beige tones that pair easily with surrounding decor.</p><p><strong>Features:</strong><br>- Made with solid wood &amp; wood veneer<br>- Materials: Chenille, Solid Wood, Others<br></p><p><strong>Color:</strong> Beige / Gray<br><strong>Dimension:</strong> 146 1 or 4"" L x 67"" W x 27-37"" H (SEAT HT: 20 1 or 2"", SEAT DP: 27"") / 148 1 or 4"" L x 68"" W x 35 1 or 2"" H<br><strong>Weight:</strong> 288.83 lbs / 333.3 lbs</p>",GOODDEGG,Furniture > Sofas > Sectional Sofas,Sectional,"2026, Furniture of America, Indoor Furniture, KAYLEE, LIVING ROOM FURNITURE, New Arrival, Quick Ship Furniture, Sectional, Upholstery",true,Color,Beige,,,,,,,,CM6587BG-SECT-LL,131010.993508626,shopify,20,deny,manual,2274.00,,true,false,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-3_a38860cb-bd3d-434a-993f-ec19496a5393.jpg?v=1773775975,1,KAYLEE Large L-Shaped Sectional,false,KAYLEE Large L Shaped Sectional in Beige | GOODDEGG,The KAYLEE Large L offers relaxed seating for everyday lounging. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-3_a38860cb-bd3d-434a-993f-ec19496a5393.jpg?v=1773775975,lb,,963.00,active
kaylee-large-l-shaped-sectional-upholstery-ll,,,,,,,,,Gray,,,,,,,,CM6587-SECT-LL,151182.019406341,shopify,20,deny,manual,2637.00,,true,false,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-7_5a6b417e-6557-42ee-8390-eb43045f6967.jpg?v=1773775975,2,KAYLEE Large L-Shaped Sectional,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-SECT-LL-1-Z_a6b69ccd-37d9-4a85-b2e1-3ed9f6410cde.jpg?v=1773775975,lb,,1239.00,
kaylee-large-l-shaped-sectional-upholstery-ll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-8_14f801d2-93f9-4311-b938-8575a2da26af.jpg?v=1773775975,3,KAYLEE Large L-Shaped Sectional,,,,,,,,
kaylee-large-l-shaped-sectional-upholstery-ll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587BG-9_c56e717f-aee9-40cf-8bf8-1670c6fedca2.jpg?v=1773775975,4,KAYLEE Large L-Shaped Sectional,,,,,,,,
kaylee-large-l-shaped-sectional-upholstery-ll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-SECT-LL-1-Z_a6b69ccd-37d9-4a85-b2e1-3ed9f6410cde.jpg?v=1773775975,5,KAYLEE Large L-Shaped Sectional,,,,,,,,
kaylee-large-l-shaped-sectional-upholstery-ll,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0787/1948/4133/files/CM6587-3_ac3cb4ef-cd38-4b17-a67d-7bbc7b3f71c0.jpg?v=1773775975,6,KAYLEE Large L-Shaped Sectional,,,,,,,,
